"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-21 10:00","2012","04","21","10:00","5.5","","3.3","","86","","","","2","","17","","9.7","","100.53","","","","","","Rain,Fog"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-21 11:00","2012","04","21","11:00","5.6","","3.5","","86","","","","1","","11","","12.9","","100.59","","","","","","Rain"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-21 12:00","2012","04","21","12:00","5.5","","3.3","","86","","","","3","","15","","9.7","","100.61","","","","","","Rain,Fog"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-21 13:00","2012","04","21","13:00","6.1","","3.7","","85","","","","4","","19","","24.1","","100.65","","","","","","Rain"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-21 14:00","2012","04","21","14:00","6.1","","3.9","","86","","","","1","","19","","16.1","","100.69","","","","","","Rain"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-21 15:00","2012","04","21","15:00","5.7","","3.3","","85","","","","3","","17","","16.1","","100.73","","","","","","Rain"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-21 16:00","2012","04","21","16:00","5.3","","2.5","","82","","","","3","","19","","16.1","","100.80","","","","","","Rain"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-21 17:00","2012","04","21","17:00","4.8","","2.6","","86","","","","1","","17","","16.1","","100.84","","","","","","Rain"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-21 18:00","2012","04","21","18:00","3.8","","1.6","","86","","","","2","","24","","16.1","","100.96","","","","","","Rain"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-21 19:00","2012","04","21","19:00","3.4","","1.0","","84","","","","2","","20","","19.3","","100.96","","","","","","Rain"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-21 20:00","2012","04","21","20:00","2.6","","0.5","","86","","","","2","","24","","16.1","","101.06","","","","","","Rain"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-21 21:00","2012","04","21","21:00","2.6","","0.3","","85","","","","3","","26","","25.0","","101.06","","","","","","Rain"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-21 22:00","2012","04","21","22:00","1.9","","-0.2","","86","","","","3","","19","","19.3","","101.04","","","","","","Rain"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-21 23:00","2012","04","21","23:00","1.6","","-0.3","","87","","","","4","","13","","25.0","","101.08","","","","","","Rain"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-22 00:00","2012","04","22","00:00","1.5","","-0.6","","86","","","","5","","24","","25.0","","101.04","","","","","","Rain"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-22 01:00","2012","04","22","01:00","1.4","","-0.5","","87","","","","3","","17","","25.0","","101.06","","","","","","Rain,Snow"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-22 02:00","2012","04","22","02:00","0.6","","-1.0","","89","","","","2","","13","","9.7","","101.07","","","","","","Rain,Snow"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-22 03:00","2012","04","22","03:00","0.8","","-0.8","","89","","","","2","","15","","25.0","","101.05","","","","","","Rain,Snow"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-22 04:00","2012","04","22","04:00","1.2","","-0.3","","90","","","","2","","11","","25.0","","101.05","","","","","","Rain"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-22 05:00","2012","04","22","05:00","1.8","","-0.3","","86","","","","4","","19","","25.0","","101.06","","","","","","Rain"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-22 06:00","2012","04","22","06:00","1.9","","-0.3","","85","","","","1","","19","","24.1","","101.10","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-22 07:00","2012","04","22","07:00","2.4","","-0.5","","81","","","","3","","20","","24.1","","101.17","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-22 08:00","2012","04","22","08:00","2.8","","-1.1","","75","","","","3","","20","","24.1","","101.24","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-22 09:00","2012","04","22","09:00","3.3","","-1.0","","73","","","","4","","28","","24.1","","101.27","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-22 10:00","2012","04","22","10:00","4.0","","-0.3","","74","","","","3","","22","","48.3","","101.30","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-22 11:00","2012","04","22","11:00","4.6","","-0.2","","71","","","","2","","22","","48.3","","101.24","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-22 12:00","2012","04","22","12:00","5.0","","-0.5","","68","","","","3","","24","","48.3","","101.22","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-22 13:00","2012","04","22","13:00","5.2","","-0.4","","67","","","","4","","20","","48.3","","101.30","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-22 14:00","2012","04","22","14:00","5.9","","-0.1","","65","","","","4","","22","","48.3","","101.27","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-22 15:00","2012","04","22","15:00","6.0","","-0.6","","63","","","","3","","28","","48.3","","101.20","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-22 16:00","2012","04","22","16:00","6.4","","0.0","","64","","","","4","","22","","48.3","","101.20","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-22 17:00","2012","04","22","17:00","6.3","","-0.3","","63","","","","3","","26","","48.3","","101.17","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-22 18:00","2012","04","22","18:00","6.5","","0.0","","63","","","","5","","24","","48.3","","101.13","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-22 19:00","2012","04","22","19:00","6.1","","0.4","","67","","","","6","","32","","24.1","","101.16","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-22 20:00","2012","04","22","20:00","5.3","","-0.6","","66","","","","5","","32","","25.0","","101.19","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-22 21:00","2012","04","22","21:00","4.3","","-1.0","","68","","","","5","","35","","25.0","","101.07","","","","","","Rain"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-22 22:00","2012","04","22","22:00","2.8","","-1.1","","75","","","","4","","32","","25.0","","101.05","","","","","","Rain"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-22 23:00","2012","04","22","23:00","2.0","","-0.7","","82","","","","5","","41","","19.3","","100.89","","","","","","Rain"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-23 00:00","2012","04","23","00:00","1.9","","-0.8","","82","","","","4","","46","","19.3","","100.73","","","","","","Rain"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-23 01:00","2012","04","23","01:00","1.1","","-1.1","","85","","","","4","","44","","11.3","","100.59","","","","","","Rain,Snow"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-23 02:00","2012","04","23","02:00","1.1","","-1.1","","85","","","","4","","44","","25.0","","100.32","","","","","","Rain,Snow"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-23 03:00","2012","04","23","03:00","1.7","","-0.7","","84","","","","4","","52","","25.0","","100.11","","","","","","Rain,Snow"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-23 04:00","2012","04","23","04:00","2.0","","-0.7","","82","","","","4","","44","","25.0","","99.82","","","","","","Rain"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-23 05:00","2012","04","23","05:00","1.9","","-0.2","","86","","","","5","","46","","8.0","","99.74","","","","","","Rain"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-23 06:00","2012","04","23","06:00","2.1","","-0.3","","84","","","","4","","52","","16.1","","99.66","","","","","","Rain"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-23 07:00","2012","04","23","07:00","2.3","","-0.4","","82","","","","4","","48","","24.1","","99.52","","","","","","Rain"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-23 08:00","2012","04","23","08:00","2.8","","0.3","","84","","","","4","","48","","19.3","","99.40","","","","","","Rain"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-23 09:00","2012","04","23","09:00","3.1","","0.6","","84","","","","5","","44","","12.9","","99.29","","","","","","Rain"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-23 10:00","2012","04","23","10:00","3.7","","1.1","","83","","","","4","","46","","24.1","","99.23","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-23 11:00","2012","04","23","11:00","4.1","","1.7","","84","","","","4","","48","","19.3","","99.15","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-23 12:00","2012","04","23","12:00","4.6","","1.9","","83","","","","4","","46","","24.1","","99.09","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-23 13:00","2012","04","23","13:00","5.0","","2.4","","83","","","","4","","41","","24.1","","99.06","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-23 14:00","2012","04","23","14:00","5.3","","2.2","","80","","","","3","","44","","24.1","","98.97","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-23 15:00","2012","04","23","15:00","5.7","","2.4","","79","","","","4","","43","","24.1","","98.90","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-23 16:00","2012","04","23","16:00","5.6","","2.4","","80","","","","3","","39","","24.1","","98.81","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-23 17:00","2012","04","23","17:00","5.9","","2.9","","81","","","","4","","35","","24.1","","98.80","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-23 18:00","2012","04","23","18:00","5.9","","2.8","","80","","","","4","","43","","24.1","","98.66","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-23 19:00","2012","04","23","19:00","5.4","","3.2","","86","","","","3","","39","","9.7","","98.61","","","","","","Rain,Fog"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-23 20:00","2012","04","23","20:00","5.7","","3.6","","86","","","","4","","41","","25.0","","98.54","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-23 21:00","2012","04","23","21:00","5.6","","3.5","","86","","","","4","","37","","25.0","","98.51","","","","","","Rain"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-23 22:00","2012","04","23","22:00","5.5","","3.7","","88","","","","5","","19","","25.0","","98.58","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-23 23:00","2012","04","23","23:00","5.6","","3.9","","89","","","","5","","9","","25.0","","98.64","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-24 00:00","2012","04","24","00:00","5.7","","4.2","","90","","","","5","","13","","25.0","","98.60","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-24 01:00","2012","04","24","01:00","6.7","","5.1","","90","","","","6","","7","","16.1","","98.56","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-24 02:00","2012","04","24","02:00","6.1","","4.5","","89","","","","7","","6","","9.7","","98.50","","","","","","Fog"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-24 03:00","2012","04","24","03:00","7.0","","5.5","","90","","","","10","","15","","12.9","","98.53","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-24 04:00","2012","04","24","04:00","7.5","","4.2","","80","","","","14","","19","","25.0","","98.51","","","","","","Rain Showers"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-24 05:00","2012","04","24","05:00","7.1","","3.1","","76","","","","14","","19","","24.1","","98.47","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-24 06:00","2012","04","24","06:00","6.8","","3.4","","79","","","","18","","19","","19.3","","98.51","","","","","","Rain Showers"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-24 07:00","2012","04","24","07:00","5.5","","3.0","","84","","","","22","","13","","11.3","","98.60","","","","","","Rain Showers"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-24 08:00","2012","04","24","08:00","6.6","","3.7","","82","","","","20","","13","","24.1","","98.63","","","","","","Rain Showers"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-24 09:00","2012","04","24","09:00","7.7","","1.4","","64","","","","23","","17","","48.3","","98.64","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-24 10:00","2012","04","24","10:00","7.2","","1.2","","66","","","","19","","19","","24.1","","98.72","","","","","","Rain Showers"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-24 11:00","2012","04","24","11:00","8.8","","1.2","","59","","","","23","","26","","24.1","","98.78","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-24 12:00","2012","04","24","12:00","8.9","","3.6","","69","","","","18","","17","","24.1","","98.82","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-24 13:00","2012","04","24","13:00","8.0","","1.2","","62","","","","22","","24","","24.1","","98.90","","","","","","Rain Showers"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-24 14:00","2012","04","24","14:00","8.0","","0.5","","59","","","","22","","28","","24.1","","99.01","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-24 15:00","2012","04","24","15:00","8.4","","1.9","","64","","","","21","","19","","48.3","","99.08","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-24 16:00","2012","04","24","16:00","8.1","","-0.3","","55","","","","22","","32","","48.3","","99.19","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-24 17:00","2012","04","24","17:00","8.0","","0.4","","59","","","","21","","28","","48.3","","99.26","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-24 18:00","2012","04","24","18:00","7.7","","0.4","","60","","","","21","","20","","48.3","","99.30","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-24 19:00","2012","04","24","19:00","7.1","","0.1","","61","","","","19","","19","","24.1","","99.37","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-24 20:00","2012","04","24","20:00","6.9","","0.0","","61","","","","20","","28","","25.0","","99.45","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-24 21:00","2012","04","24","21:00","6.6","","-0.2","","62","","","","19","","20","","25.0","","99.54","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-24 22:00","2012","04","24","22:00","6.0","","-0.9","","61","","","","20","","24","","25.0","","99.56","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-24 23:00","2012","04","24","23:00","5.4","","-0.9","","64","","","","18","","19","","25.0","","99.61","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-25 00:00","2012","04","25","00:00","4.9","","-0.6","","68","","","","18","","19","","25.0","","99.67","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-25 01:00","2012","04","25","01:00","5.5","","-0.7","","64","","","","19","","19","","25.0","","99.71","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-25 02:00","2012","04","25","02:00","4.5","","-0.2","","71","","","","17","","13","","25.0","","99.74","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-25 03:00","2012","04","25","03:00","4.4","","-0.3","","71","","","","18","","15","","25.0","","99.77","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-25 04:00","2012","04","25","04:00","4.8","","-0.3","","70","","","","19","","15","","25.0","","99.80","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-25 05:00","2012","04","25","05:00","4.5","","0.0","","73","","","","17","","13","","24.1","","99.84","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-25 06:00","2012","04","25","06:00","5.2","","0.1","","70","","","","19","","20","","24.1","","99.93","","","","","","Rain Showers"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-25 07:00","2012","04","25","07:00","5.5","","0.6","","71","","","","21","","19","","19.3","","100.01","","","","","","Rain Showers"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-25 08:00","2012","04","25","08:00","4.9","","1.5","","79","","","","22","","19","","24.1","","100.08","","","","","","Rain"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-25 09:00","2012","04","25","09:00","5.1","","2.9","","86","","","","22","","15","","24.1","","100.15","","","","","","Rain"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-25 10:00","2012","04","25","10:00","6.1","","2.9","","80","","","","24","","9","","24.1","","100.22","","","","","","Rain"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-25 11:00","2012","04","25","11:00","7.8","","2.7","","70","","","","20","","17","","48.3","","100.23","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-25 12:00","2012","04","25","12:00","8.0","","1.9","","65","","","","27","","20","","48.3","","100.26","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-25 13:00","2012","04","25","13:00","8.7","","0.1","","55","","","","22","","20","","48.3","","100.29","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-25 14:00","2012","04","25","14:00","9.8","","1.7","","57","","","","22","","19","","24.1","","100.31","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-25 15:00","2012","04","25","15:00","7.7","","0.5","","60","","","","26","","15","","24.1","","100.38","","","","","","Rain Showers"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-25 16:00","2012","04","25","16:00","8.8","","-1.5","","48","","","","26","","17","","24.1","","100.41","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-25 17:00","2012","04","25","17:00","8.8","","-1.5","","48","","","","25","","22","","48.3","","100.45","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-25 18:00","2012","04","25","18:00","8.0","","-1.9","","50","","","","25","","22","","48.3","","100.50","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-25 19:00","2012","04","25","19:00","7.3","","0.1","","60","","","","25","","17","","24.1","","100.56","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-25 20:00","2012","04","25","20:00","7.3","","-0.2","","59","","","","25","","17","","25.0","","100.61","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-25 21:00","2012","04","25","21:00","7.0","","0.0","","61","","","","27","","13","","25.0","","100.67","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-25 22:00","2012","04","25","22:00","6.2","","0.2","","65","","","","28","","9","","25.0","","100.69","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-25 23:00","2012","04","25","23:00","6.0","","0.2","","66","","","","27","","9","","25.0","","100.69","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-26 00:00","2012","04","26","00:00","5.8","","0.9","","71","","","","27","","7","","25.0","","100.68","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-26 01:00","2012","04","26","01:00","4.9","","0.2","","72","","","","24","","9","","25.0","","100.67","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-26 02:00","2012","04","26","02:00","3.7","","-0.5","","74","","","","24","","7","","25.0","","100.67","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-26 03:00","2012","04","26","03:00","3.5","","-0.6","","74","","","","23","","11","","25.0","","100.66","","","","","","Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-26 04:00","2012","04","26","04:00","2.7","","-1.5","","74","","","","23","","7","","25.0","","100.66","","","","","","Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-26 05:00","2012","04","26","05:00","2.6","","-1.3","","75","","","","23","","9","","24.1","","100.69","","","","","","Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-26 06:00","2012","04","26","06:00","3.2","","-0.6","","76","","","","24","","4","","48.3","","100.71","","","","","","Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-26 07:00","2012","04","26","07:00","5.5","","0.9","","72","","","","22","","7","","48.3","","100.72","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-26 08:00","2012","04","26","08:00","6.2","","0.8","","68","","","","19","","7","","48.3","","100.72","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-26 09:00","2012","04","26","09:00","6.9","","-0.3","","60","","","","16","","7","","48.3","","100.65","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-26 10:00","2012","04","26","10:00","8.8","","0.3","","55","","","","13","","11","","48.3","","100.60","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-26 11:00","2012","04","26","11:00","9.6","","0.3","","52","","","","16","","7","","48.3","","100.49","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-26 12:00","2012","04","26","12:00","9.8","","0.5","","52","","","","16","","13","","48.3","","100.39","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-26 13:00","2012","04","26","13:00","10.3","","0.8","","52","","","","7","","13","","48.3","","100.24","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-26 14:00","2012","04","26","14:00","11.0","","-0.4","","45","","","","8","","17","","24.1","","100.08","","","","","","Cloudy"
