"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-21 13:00","2012","09","21","13:00","18.2","","13.6","","75","","","","14","","15","","48.3","","101.00","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-21 14:00","2012","09","21","14:00","19.2","","13.9","","71","","","","14","","17","","48.3","","100.95","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-21 15:00","2012","09","21","15:00","19.3","","13.9","","71","","","","15","","13","","24.1","","100.93","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-21 16:00","2012","09","21","16:00","19.0","","14.1","","73","","","","15","","6","","24.1","","100.89","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-21 17:00","2012","09","21","17:00","17.3","","15.5","","89","","","","2","","4","","24.1","","100.88","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-21 18:00","2012","09","21","18:00","15.9","","15.2","","96","","","","30","","19","","19.3","","100.95","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-21 19:00","2012","09","21","19:00","15.2","","15.1","","99","","","","34","","7","","25.0","","101.01","","","","","","Rain"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-21 20:00","2012","09","21","20:00","15.7","","15.2","","97","","","","4","","4","","25.0","","101.01","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-21 21:00","2012","09","21","21:00","15.4","","15.3","","99","","","","","","0","","9.7","","101.04","","","","","","Rain,Fog"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-21 22:00","2012","09","21","22:00","15.7","","15.4","","98","","","","12","","13","","8.0","","100.99","","","","","","Rain,Fog"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-21 23:00","2012","09","21","23:00","15.7","","15.6","","99","","","","11","","13","","6.4","","100.93","","","","","","Fog"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-22 00:00","2012","09","22","00:00","15.7","","15.4","","98","","","","9","","7","","8.0","","100.87","","","","","","Fog"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-22 01:00","2012","09","22","01:00","15.9","","15.4","","97","","","","8","","7","","11.3","","100.85","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-22 02:00","2012","09","22","02:00","15.9","","14.7","","93","","","","13","","11","","19.3","","100.76","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-22 03:00","2012","09","22","03:00","15.8","","14.4","","91","","","","14","","24","","19.3","","100.68","","","","","","Rain Showers"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-22 04:00","2012","09","22","04:00","15.4","","14.1","","92","","","","13","","20","","19.3","","100.50","","","","","","Rain Showers"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-22 05:00","2012","09","22","05:00","15.4","","13.3","","87","","","","14","","24","","25.0","","100.46","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-22 06:00","2012","09","22","06:00","15.6","","12.8","","83","","","","14","","26","","24.1","","100.43","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-22 07:00","2012","09","22","07:00","16.2","","12.8","","80","","","","14","","33","","24.1","","100.36","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-22 08:00","2012","09","22","08:00","16.4","","13.1","","81","","","","15","","32","","48.3","","100.25","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-22 09:00","2012","09","22","09:00","17.3","","13.1","","76","","","","16","","39","","24.1","","100.19","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-22 10:00","2012","09","22","10:00","18.5","","13.8","","74","","","","15","","33","","24.1","","100.14","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-22 11:00","2012","09","22","11:00","18.4","","14.1","","76","","","","15","","32","","24.1","","100.09","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-22 12:00","2012","09","22","12:00","16.9","","15.6","","92","","","","22","","22","","16.1","","100.23","","","","","","Rain Showers"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-22 13:00","2012","09","22","13:00","16.6","","15.6","","94","","","","18","","15","","19.3","","100.22","","","","","","Rain Showers"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-22 14:00","2012","09","22","14:00","16.3","","15.7","","96","","","","23","","22","","6.4","","100.29","","","","","","Rain,Fog"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-22 15:00","2012","09","22","15:00","16.1","","15.0","","93","","","","21","","9","","24.1","","100.32","","","","","","Rain"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-22 16:00","2012","09","22","16:00","16.8","","15.2","","90","","","","20","","15","","24.1","","100.28","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-22 17:00","2012","09","22","17:00","16.4","","14.9","","91","","","","17","","13","","24.1","","100.32","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-22 18:00","2012","09","22","18:00","16.1","","15.6","","97","","","","16","","13","","25.0","","100.33","","","","","","Rain Showers"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-22 19:00","2012","09","22","19:00","16.0","","15.3","","96","","","","19","","9","","25.0","","100.36","","","","","","Rain Showers"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-22 20:00","2012","09","22","20:00","16.3","","14.0","","86","","","","21","","20","","25.0","","100.39","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-22 21:00","2012","09","22","21:00","15.7","","13.4","","86","","","","22","","26","","25.0","","100.37","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-22 22:00","2012","09","22","22:00","15.4","","12.7","","84","","","","23","","22","","25.0","","100.41","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-22 23:00","2012","09","22","23:00","15.1","","12.0","","82","","","","23","","22","","25.0","","100.42","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-23 00:00","2012","09","23","00:00","14.2","","10.4","","78","","","","25","","26","","25.0","","100.41","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-23 01:00","2012","09","23","01:00","12.8","","9.6","","81","","","","25","","17","","25.0","","100.46","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-23 02:00","2012","09","23","02:00","12.2","","8.3","","77","","","","26","","26","","25.0","","100.56","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-23 03:00","2012","09","23","03:00","11.6","","8.0","","79","","","","26","","24","","25.0","","100.58","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-23 04:00","2012","09","23","04:00","11.0","","7.4","","78","","","","26","","24","","25.0","","100.63","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-23 05:00","2012","09","23","05:00","10.2","","7.3","","82","","","","25","","20","","25.0","","100.70","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-23 06:00","2012","09","23","06:00","9.9","","7.4","","84","","","","24","","19","","24.1","","100.77","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-23 07:00","2012","09","23","07:00","10.6","","7.8","","83","","","","25","","20","","24.1","","100.82","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-23 08:00","2012","09","23","08:00","11.3","","7.6","","78","","","","26","","28","","48.3","","100.89","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-23 09:00","2012","09","23","09:00","12.0","","6.8","","70","","","","26","","24","","48.3","","100.90","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-23 10:00","2012","09","23","10:00","13.2","","5.6","","60","","","","24","","33","","48.3","","100.97","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-23 11:00","2012","09","23","11:00","13.5","","4.0","","53","","","","25","","28","","48.3","","101.00","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-23 12:00","2012","09","23","12:00","15.6","","4.5","","48","","","","25","","26","","48.3","","101.00","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-23 13:00","2012","09","23","13:00","14.6","","4.2","","50","","","","26","","30","","48.3","","101.01","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-23 14:00","2012","09","23","14:00","16.0","","4.1","","45","","","","25","","28","","48.3","","101.02","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-23 15:00","2012","09","23","15:00","15.1","","4.6","","49","","","","27","","24","","48.3","","101.04","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-23 16:00","2012","09","23","16:00","15.1","","5.7","","53","","","","27","","15","","48.3","","101.07","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-23 17:00","2012","09","23","17:00","14.3","","3.4","","48","","","","27","","20","","48.3","","101.11","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-23 18:00","2012","09","23","18:00","10.9","","4.3","","64","","","","28","","9","","25.0","","101.17","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-23 19:00","2012","09","23","19:00","9.8","","5.3","","74","","","","26","","4","","25.0","","101.23","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-23 20:00","2012","09","23","20:00","11.4","","4.7","","63","","","","25","","9","","25.0","","101.31","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-23 21:00","2012","09","23","21:00","8.7","","5.2","","79","","","","32","","7","","25.0","","101.38","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-23 22:00","2012","09","23","22:00","7.2","","4.9","","85","","","","32","","7","","25.0","","101.41","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-23 23:00","2012","09","23","23:00","9.2","","5.2","","76","","","","27","","7","","25.0","","101.43","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-24 00:00","2012","09","24","00:00","7.7","","5.1","","84","","","","","","0","","25.0","","101.42","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-24 01:00","2012","09","24","01:00","5.7","","4.3","","91","","","","26","","6","","25.0","","101.41","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-24 02:00","2012","09","24","02:00","6.9","","5.1","","88","","","","","","0","","25.0","","101.37","","","","","","Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-24 03:00","2012","09","24","03:00","5.7","","4.7","","93","","","","","","0","","25.0","","101.38","","","","","","Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-24 04:00","2012","09","24","04:00","7.2","","5.0","","86","","","","12","","4","","25.0","","101.42","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-24 05:00","2012","09","24","05:00","8.0","","7.8","","99","","","","","","0","","25.0","","101.44","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-24 06:00","2012","09","24","06:00","6.9","","6.8","","99","","","","25","","9","","48.3","","101.47","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-24 07:00","2012","09","24","07:00","7.9","","7.5","","97","","","","29","","6","","48.3","","101.48","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-24 08:00","2012","09","24","08:00","9.9","","7.5","","85","","","","22","","13","","48.3","","101.51","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-24 09:00","2012","09","24","09:00","11.0","","7.9","","81","","","","23","","13","","48.3","","101.49","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-24 10:00","2012","09","24","10:00","12.8","","7.5","","70","","","","22","","22","","48.3","","101.46","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-24 11:00","2012","09","24","11:00","14.2","","5.5","","56","","","","22","","28","","48.3","","101.44","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-24 12:00","2012","09","24","12:00","15.0","","5.7","","54","","","","22","","20","","48.3","","101.37","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-24 13:00","2012","09","24","13:00","15.8","","3.2","","43","","","","23","","28","","48.3","","101.28","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-24 14:00","2012","09","24","14:00","16.6","","3.7","","42","","","","22","","32","","48.3","","101.23","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-24 15:00","2012","09","24","15:00","16.3","","3.6","","43","","","","22","","24","","48.3","","101.13","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-24 16:00","2012","09","24","16:00","16.4","","4.5","","45","","","","23","","26","","48.3","","101.09","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-24 17:00","2012","09","24","17:00","15.3","","5.2","","51","","","","22","","28","","48.3","","101.06","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-24 18:00","2012","09","24","18:00","14.4","","5.8","","56","","","","21","","22","","25.0","","101.03","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-24 19:00","2012","09","24","19:00","13.8","","5.6","","58","","","","22","","33","","25.0","","101.05","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-24 20:00","2012","09","24","20:00","12.1","","6.3","","68","","","","19","","15","","25.0","","101.06","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-24 21:00","2012","09","24","21:00","11.7","","6.2","","69","","","","18","","17","","25.0","","101.06","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-24 22:00","2012","09","24","22:00","12.6","","5.6","","62","","","","20","","17","","25.0","","101.08","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-24 23:00","2012","09","24","23:00","12.1","","5.6","","64","","","","21","","20","","25.0","","101.04","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-25 00:00","2012","09","25","00:00","11.9","","6.0","","67","","","","20","","17","","25.0","","101.02","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-25 01:00","2012","09","25","01:00","12.1","","6.4","","68","","","","20","","19","","25.0","","100.92","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-25 02:00","2012","09","25","02:00","11.7","","5.3","","65","","","","18","","20","","25.0","","100.88","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-25 03:00","2012","09","25","03:00","11.2","","5.5","","68","","","","18","","20","","25.0","","100.85","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-25 04:00","2012","09","25","04:00","11.6","","5.3","","65","","","","19","","24","","25.0","","100.85","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-25 05:00","2012","09","25","05:00","11.3","","6.0","","70","","","","17","","17","","25.0","","100.85","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-25 06:00","2012","09","25","06:00","12.4","","6.1","","65","","","","20","","19","","48.3","","100.89","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-25 07:00","2012","09","25","07:00","13.0","","6.9","","66","","","","22","","28","","48.3","","100.89","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-25 08:00","2012","09","25","08:00","14.1","","7.2","","63","","","","19","","24","","48.3","","100.92","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-25 09:00","2012","09","25","09:00","16.3","","8.6","","60","","","","22","","32","","48.3","","100.93","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-25 10:00","2012","09","25","10:00","17.4","","9.0","","58","","","","22","","35","","48.3","","100.92","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-25 11:00","2012","09","25","11:00","18.0","","9.2","","56","","","","23","","28","","48.3","","100.94","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-25 12:00","2012","09","25","12:00","18.1","","9.6","","58","","","","22","","30","","48.3","","100.99","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-25 13:00","2012","09","25","13:00","18.9","","9.9","","56","","","","22","","33","","48.3","","100.99","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-25 14:00","2012","09","25","14:00","19.0","","10.4","","57","","","","23","","32","","48.3","","100.97","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-25 15:00","2012","09","25","15:00","19.0","","10.2","","57","","","","24","","28","","48.3","","100.98","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-25 16:00","2012","09","25","16:00","19.2","","9.5","","53","","","","24","","19","","48.3","","100.98","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-25 17:00","2012","09","25","17:00","18.8","","10.5","","59","","","","21","","9","","48.3","","100.98","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-25 18:00","2012","09","25","18:00","17.8","","10.9","","64","","","","20","","13","","24.1","","100.99","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-25 19:00","2012","09","25","19:00","16.6","","10.5","","67","","","","18","","11","","25.0","","101.02","","","","","","Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-25 20:00","2012","09","25","20:00","15.7","","10.6","","72","","","","14","","7","","25.0","","101.03","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-25 21:00","2012","09","25","21:00","14.3","","10.5","","78","","","","14","","13","","25.0","","101.06","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-25 22:00","2012","09","25","22:00","13.1","","9.5","","79","","","","14","","7","","25.0","","101.05","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-25 23:00","2012","09","25","23:00","14.0","","9.2","","73","","","","15","","17","","25.0","","101.03","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-26 00:00","2012","09","26","00:00","14.2","","9.9","","75","","","","16","","15","","25.0","","101.02","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-26 01:00","2012","09","26","01:00","14.0","","9.7","","75","","","","16","","17","","25.0","","100.96","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-26 02:00","2012","09","26","02:00","14.1","","9.3","","73","","","","16","","17","","25.0","","100.89","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-26 03:00","2012","09","26","03:00","14.7","","8.7","","67","","","","17","","17","","25.0","","100.87","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-26 04:00","2012","09","26","04:00","14.6","","9.0","","69","","","","17","","17","","25.0","","100.88","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-26 05:00","2012","09","26","05:00","15.1","","9.2","","68","","","","17","","17","","25.0","","100.84","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-26 06:00","2012","09","26","06:00","15.0","","9.1","","68","","","","18","","17","","24.1","","100.86","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-26 07:00","2012","09","26","07:00","14.9","","10.4","","74","","","","18","","19","","24.1","","100.87","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-26 08:00","2012","09","26","08:00","14.9","","11.0","","77","","","","17","","19","","24.1","","100.89","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-26 09:00","2012","09","26","09:00","15.4","","12.0","","80","","","","18","","20","","24.1","","100.88","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-26 10:00","2012","09","26","10:00","16.7","","12.6","","77","","","","18","","19","","24.1","","100.89","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-26 11:00","2012","09","26","11:00","18.1","","13.5","","74","","","","21","","20","","24.1","","100.84","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-26 12:00","2012","09","26","12:00","18.1","","13.9","","76","","","","22","","15","","24.1","","100.82","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-26 13:00","2012","09","26","13:00","18.8","","14.6","","77","","","","22","","20","","24.1","","100.80","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-26 14:00","2012","09","26","14:00","20.0","","14.8","","72","","","","21","","24","","24.1","","100.73","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-26 15:00","2012","09","26","15:00","17.6","","15.6","","88","","","","27","","11","","24.1","","100.75","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-26 16:00","2012","09","26","16:00","18.8","","15.2","","80","","","","23","","7","","24.1","","100.74","","","","","","Rain Showers"
