"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-21 01:00","2012","01","21","01:00","-16.1","","-23.6","","52","","","","","","0","","25.0","","102.26","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-21 02:00","2012","01","21","02:00","-15.3","","-22.8","","53","","","","","","0","","25.0","","102.27","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-21 03:00","2012","01","21","03:00","-15.9","","-21.9","","60","","","","13","","7","","25.0","","102.23","","","","-21","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-21 04:00","2012","01","21","04:00","-15.3","","-21.8","","58","","","","11","","7","","25.0","","102.18","","","","-20","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-21 05:00","2012","01","21","05:00","-14.8","","-22.9","","50","","","","11","","11","","25.0","","102.08","","","","-21","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-21 06:00","2012","01","21","06:00","-14.3","","-22.0","","52","","","","9","","9","","25.0","","101.98","","","","-20","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-21 07:00","2012","01","21","07:00","-13.9","","-22.1","","50","","","","10","","9","","25.0","","102.04","","","","-20","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-21 08:00","2012","01","21","08:00","-14.0","","-21.8","","52","","","","7","","9","","25.0","","102.06","","","","-20","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-21 09:00","2012","01","21","09:00","-15.9","","-21.0","","65","","","","36","","13","","24.1","","102.11","","","","-23","","Snow"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-21 10:00","2012","01","21","10:00","-16.3","","-21.4","","65","","","","3","","17","","24.1","","102.12","","","","-25","","Snow"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-21 11:00","2012","01","21","11:00","-15.9","","-21.2","","64","","","","2","","19","","24.1","","102.09","","","","-25","","Snow"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-21 12:00","2012","01","21","12:00","-14.6","","-20.3","","62","","","","3","","15","","24.1","","102.03","","","","-22","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-21 13:00","2012","01","21","13:00","-13.4","","-19.8","","59","","","","3","","15","","24.1","","102.01","","","","-21","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-21 14:00","2012","01","21","14:00","-12.5","","-19.7","","55","","","","3","","13","","24.1","","102.01","","","","-19","","Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-21 15:00","2012","01","21","15:00","-11.8","","-18.9","","56","","","","3","","11","","24.1","","102.06","","","","-18","","Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-21 16:00","2012","01","21","16:00","-11.6","","-18.8","","55","","","","4","","7","","48.3","","102.11","","","","-16","","Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-21 17:00","2012","01","21","17:00","-12.1","","-19.8","","53","","","","4","","11","","48.3","","102.16","","","","-18","","Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-21 18:00","2012","01","21","18:00","-13.0","","-20.2","","55","","","","2","","6","","25.0","","102.24","","","","-17","","Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-21 19:00","2012","01","21","19:00","-13.4","","-19.9","","58","","","","7","","4","","25.0","","102.27","","","","-16","","Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-21 20:00","2012","01","21","20:00","-18.5","","-24.4","","60","","","","31","","4","","25.0","","102.36","","","","-22","","Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-21 21:00","2012","01","21","21:00","-16.0","","-20.8","","66","","","","35","","9","","25.0","","102.47","","","","-22","","Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-21 22:00","2012","01","21","22:00","-17.6","","-23.3","","61","","","","","","0","","25.0","","102.52","","","","","","Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-21 23:00","2012","01","21","23:00","-17.4","","-21.7","","69","","","","","","0","","25.0","","102.54","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-22 00:00","2012","01","22","00:00","-18.3","","-22.5","","70","","","","","","0","","25.0","","102.57","","","","","","Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-22 01:00","2012","01","22","01:00","-17.5","","-21.3","","72","","","","33","","4","","25.0","","102.64","","","","-21","","Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-22 02:00","2012","01","22","02:00","-18.5","","-22.6","","70","","","","","","0","","25.0","","102.71","","","","","","Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-22 03:00","2012","01","22","03:00","-18.4","","-23.0","","67","","","","","","0","","16.1","","102.75","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-22 04:00","2012","01","22","04:00","-17.2","","-21.5","","69","","","","","","0","","25.0","","102.79","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-22 05:00","2012","01","22","05:00","-19.5","","-23.4","","71","","","","33","","6","","16.1","","102.84","","","","-24","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-22 06:00","2012","01","22","06:00","-19.0","","-22.9","","71","","","","1","","6","","0.8","","102.85","","","","-24","","Freezing Fog"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-22 07:00","2012","01","22","07:00","-18.6","","-22.8","","69","","","","2","","6","","12.9","","102.91","","","","-23","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-22 08:00","2012","01","22","08:00","-18.5","","-22.0","","74","","","","2","","4","","24.1","","102.98","","","","-22","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-22 09:00","2012","01","22","09:00","-16.2","","-19.2","","78","","","","2","","7","","48.3","","103.01","","","","-21","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-22 10:00","2012","01","22","10:00","-14.5","","-17.2","","80","","","","4","","9","","8.0","","103.02","","","","-20","","Fog"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-22 11:00","2012","01","22","11:00","-13.0","","-15.5","","81","","","","2","","6","","8.0","","103.04","","","","-17","","Fog"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-22 12:00","2012","01","22","12:00","-11.5","","-15.4","","73","","","","2","","9","","8.0","","102.97","","","","-17","","Haze"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-22 13:00","2012","01","22","13:00","-11.2","","-16.0","","68","","","","3","","11","","8.0","","102.86","","","","-17","","Haze"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-22 14:00","2012","01","22","14:00","-9.4","","-14.8","","65","","","","9","","9","","16.1","","102.74","","","","-14","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-22 15:00","2012","01","22","15:00","-8.7","","-14.5","","63","","","","8","","9","","16.1","","102.65","","","","-13","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-22 16:00","2012","01","22","16:00","-8.0","","-14.7","","59","","","","8","","6","","19.3","","102.60","","","","-11","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-22 17:00","2012","01","22","17:00","-9.5","","-15.8","","60","","","","3","","19","","19.3","","102.57","","","","-17","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-22 18:00","2012","01","22","18:00","-10.4","","-16.1","","63","","","","4","","19","","19.3","","102.52","","","","-18","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-22 19:00","2012","01","22","19:00","-10.4","","-16.2","","62","","","","4","","19","","19.3","","102.47","","","","-18","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-22 20:00","2012","01","22","20:00","-12.3","","-16.8","","69","","","","2","","15","","19.3","","102.44","","","","-20","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-22 21:00","2012","01","22","21:00","-12.9","","-17.2","","70","","","","2","","15","","16.1","","102.38","","","","-20","","Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-22 22:00","2012","01","22","22:00","-13.2","","-17.0","","73","","","","1","","13","","16.1","","102.33","","","","-20","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-22 23:00","2012","01","22","23:00","-13.3","","-17.1","","73","","","","36","","9","","16.1","","102.28","","","","-19","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-23 00:00","2012","01","23","00:00","-12.9","","-17.0","","71","","","","1","","11","","25.0","","102.22","","","","-19","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-23 01:00","2012","01","23","01:00","-12.9","","-17.2","","70","","","","3","","11","","25.0","","102.14","","","","-19","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-23 02:00","2012","01","23","02:00","-13.2","","-17.1","","72","","","","3","","13","","25.0","","102.10","","","","-20","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-23 03:00","2012","01","23","03:00","-12.1","","-16.0","","73","","","","3","","13","","25.0","","101.99","","","","-19","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-23 04:00","2012","01","23","04:00","-11.2","","-15.2","","72","","","","3","","11","","25.0","","101.88","","","","-17","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-23 05:00","2012","01","23","05:00","-9.9","","-13.9","","73","","","","3","","11","","25.0","","101.79","","","","-15","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-23 06:00","2012","01","23","06:00","-8.8","","-12.8","","73","","","","3","","7","","25.0","","101.76","","","","-13","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-23 07:00","2012","01","23","07:00","-8.1","","-12.1","","73","","","","3","","13","","25.0","","101.67","","","","-14","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-23 08:00","2012","01","23","08:00","-7.2","","-11.1","","74","","","","1","","11","","24.1","","101.69","","","","-12","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-23 09:00","2012","01","23","09:00","-4.9","","-9.2","","72","","","","3","","11","","48.3","","101.59","","","","-9","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-23 10:00","2012","01","23","10:00","-3.6","","-7.9","","72","","","","2","","9","","48.3","","101.58","","","","-7","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-23 11:00","2012","01","23","11:00","1.2","","-3.2","","72","","","","14","","11","","48.3","","101.49","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-23 12:00","2012","01","23","12:00","2.3","","-2.4","","71","","","","9","","6","","48.3","","101.33","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-23 13:00","2012","01","23","13:00","2.5","","-1.5","","75","","","","14","","22","","48.3","","101.14","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-23 14:00","2012","01","23","14:00","2.7","","-1.1","","76","","","","14","","26","","48.3","","101.01","","","","","","Rain"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-23 15:00","2012","01","23","15:00","2.7","","-0.9","","77","","","","14","","30","","24.1","","100.86","","","","","","Rain"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-23 16:00","2012","01","23","16:00","3.1","","-0.3","","78","","","","14","","28","","24.1","","100.71","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-23 17:00","2012","01","23","17:00","3.1","","-0.4","","78","","","","14","","28","","16.1","","100.61","","","","","","Rain"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-23 18:00","2012","01","23","18:00","3.0","","1.2","","88","","","","13","","19","","4.0","","100.54","","","","","","Rain,Fog"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-23 19:00","2012","01","23","19:00","3.2","","1.4","","88","","","","12","","22","","8.0","","100.43","","","","","","Rain,Fog"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-23 20:00","2012","01","23","20:00","2.9","","1.2","","89","","","","12","","26","","9.7","","100.32","","","","","","Drizzle,Fog"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-23 21:00","2012","01","23","21:00","3.3","","1.7","","89","","","","12","","24","","11.3","","100.22","","","","","","Drizzle"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-23 22:00","2012","01","23","22:00","3.6","","2.2","","91","","","","14","","28","","25.0","","100.10","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-23 23:00","2012","01","23","23:00","4.0","","2.5","","90","","","","14","","22","","25.0","","100.08","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-24 00:00","2012","01","24","00:00","3.5","","2.3","","92","","","","15","","17","","12.9","","100.04","","","","","","Rain"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-24 01:00","2012","01","24","01:00","3.1","","1.9","","92","","","","15","","19","","16.1","","100.04","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-24 02:00","2012","01","24","02:00","3.1","","2.1","","93","","","","17","","9","","9.7","","100.09","","","","","","Rain"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-24 03:00","2012","01","24","03:00","5.0","","3.6","","91","","","","22","","19","","9.7","","100.19","","","","","","Rain"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-24 04:00","2012","01","24","04:00","4.2","","1.2","","81","","","","23","","30","","25.0","","100.25","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-24 05:00","2012","01","24","05:00","3.7","","-0.2","","76","","","","23","","41","","25.0","","100.37","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-24 06:00","2012","01","24","06:00","3.4","","-0.6","","75","","","","23","","28","","25.0","","100.45","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-24 07:00","2012","01","24","07:00","2.9","","-1.1","","75","","","","23","","26","","16.1","","100.49","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-24 08:00","2012","01","24","08:00","3.0","","-1.7","","71","","","","23","","28","","19.3","","100.52","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-24 09:00","2012","01","24","09:00","2.9","","-1.8","","71","","","","23","","30","","24.1","","100.60","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-24 10:00","2012","01","24","10:00","3.0","","-2.0","","70","","","","23","","35","","24.1","","100.65","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-24 11:00","2012","01","24","11:00","3.1","","-1.9","","70","","","","24","","33","","24.1","","100.70","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-24 12:00","2012","01","24","12:00","3.2","","-2.3","","67","","","","23","","30","","24.1","","100.72","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-24 13:00","2012","01","24","13:00","2.8","","-2.4","","69","","","","23","","39","","24.1","","100.73","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-24 14:00","2012","01","24","14:00","2.4","","-2.4","","71","","","","23","","35","","24.1","","100.75","","","","","","Rain"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-24 15:00","2012","01","24","15:00","1.9","","-2.2","","74","","","","23","","26","","19.3","","100.80","","","","","","Snow"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-24 16:00","2012","01","24","16:00","1.7","","-2.4","","74","","","","23","","30","","24.1","","100.82","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-24 17:00","2012","01","24","17:00","1.6","","-2.8","","73","","","","23","","26","","24.1","","100.88","","","","","","Snow Showers"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-24 18:00","2012","01","24","18:00","1.5","","-2.9","","72","","","","24","","22","","25.0","","100.95","","","","","","Snow Showers"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-24 19:00","2012","01","24","19:00","1.5","","-3.2","","71","","","","25","","32","","25.0","","101.01","","","","","","Snow Showers"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-24 20:00","2012","01","24","20:00","1.3","","-3.2","","72","","","","23","","19","","25.0","","101.06","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-24 21:00","2012","01","24","21:00","1.1","","-3.0","","74","","","","24","","20","","25.0","","101.11","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-24 22:00","2012","01","24","22:00","1.1","","-3.4","","72","","","","25","","22","","25.0","","101.13","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-24 23:00","2012","01","24","23:00","1.0","","-3.4","","72","","","","25","","28","","25.0","","101.16","","","","","","Snow Showers"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-25 00:00","2012","01","25","00:00","0.5","","-4.6","","69","","","","26","","28","","25.0","","101.20","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-25 01:00","2012","01","25","01:00","-0.1","","-5.2","","68","","","","27","","22","","25.0","","101.26","","","","-6","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-25 02:00","2012","01","25","02:00","-0.4","","-5.9","","66","","","","27","","20","","25.0","","101.37","","","","-6","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-25 03:00","2012","01","25","03:00","-0.5","","-6.2","","65","","","","27","","24","","25.0","","101.45","","","","-6","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-25 04:00","2012","01","25","04:00","-0.7","","-6.0","","67","","","","27","","24","","25.0","","101.52","","","","-7","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-25 05:00","2012","01","25","05:00","-1.7","","-7.7","","64","","","","27","","33","","25.0","","101.58","","","","-9","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-25 06:00","2012","01","25","06:00","-2.8","","-9.0","","62","","","","27","","35","","25.0","","101.66","","","","-11","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-25 07:00","2012","01","25","07:00","-3.9","","-10.0","","63","","","","27","","37","","25.0","","101.79","","","","-12","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-25 08:00","2012","01","25","08:00","-4.7","","-10.9","","62","","","","28","","26","","24.1","","101.94","","","","-12","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-25 09:00","2012","01","25","09:00","-5.2","","-11.3","","62","","","","29","","28","","24.1","","102.05","","","","-13","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-25 10:00","2012","01","25","10:00","-5.3","","-11.4","","62","","","","29","","22","","24.1","","102.09","","","","-12","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-25 11:00","2012","01","25","11:00","-5.3","","-11.9","","60","","","","30","","19","","24.1","","102.14","","","","-12","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-25 12:00","2012","01","25","12:00","-5.0","","-11.8","","59","","","","31","","20","","24.1","","102.06","","","","-12","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-25 13:00","2012","01","25","13:00","-4.7","","-11.7","","58","","","","26","","20","","24.1","","102.01","","","","-11","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-25 14:00","2012","01","25","14:00","-4.5","","-11.0","","60","","","","28","","22","","24.1","","101.98","","","","-11","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-25 15:00","2012","01","25","15:00","-4.4","","-11.2","","59","","","","25","","22","","24.1","","101.94","","","","-11","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-25 16:00","2012","01","25","16:00","-4.4","","-11.3","","59","","","","26","","19","","24.1","","101.96","","","","-11","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-25 17:00","2012","01","25","17:00","-4.8","","-11.4","","60","","","","26","","20","","24.1","","102.01","","","","-11","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-25 18:00","2012","01","25","18:00","-5.1","","-11.4","","61","","","","26","","11","","25.0","","102.07","","","","-10","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-25 19:00","2012","01","25","19:00","-5.4","","-11.5","","62","","","","28","","13","","25.0","","102.14","","","","-11","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-25 20:00","2012","01","25","20:00","-4.9","","-11.6","","59","","","","28","","7","","25.0","","102.07","","","","-8","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-25 21:00","2012","01","25","21:00","-5.4","","-11.1","","64","","","","30","","7","","25.0","","102.01","","","","-9","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-25 22:00","2012","01","25","22:00","-5.5","","-11.3","","64","","","","","","0","","25.0","","101.99","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-25 23:00","2012","01","25","23:00","-5.4","","-11.4","","63","","","","27","","6","","25.0","","102.01","","","","-8","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-26 00:00","2012","01","26","00:00","-5.9","","-11.7","","64","","","","30","","6","","25.0","","101.99","","","","-9","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-26 01:00","2012","01","26","01:00","-7.0","","-12.1","","67","","","","27","","4","","25.0","","101.95","","","","-9","","Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-26 02:00","2012","01","26","02:00","-8.2","","-12.6","","71","","","","30","","6","","25.0","","101.99","","","","-11","","Clear"
